split,formula,reaction,n_atoms,dft_reactant_energy_eV,dft_transition_state_energy_eV,dft_product_energy_eV,mace_reactant_energy_eV,mace_transition_state_energy_eV,mace_product_energy_eV,dft_forward_barrier_eV,mace_forward_barrier_eV,forward_barrier_error_eV,dft_reaction_energy_eV,mace_reaction_energy_eV,reaction_energy_error_eV,dft_reverse_barrier_eV,mace_reverse_barrier_eV,reverse_barrier_error_eV
train,C4H3NO2,rxn8461,10,-9776.930498327778,-9773.355503508008,-9776.9588872286,-9776.75390625,-9773.060546875,-9776.857421875,3.574994819769927,3.693359375,0.11836455523007317,-0.028388900822392316,-0.103515625,-0.07512672417760768,3.603383720592319,3.796875,0.19349127940768085
train,C4H3NO2,rxn8462,10,-9776.930498327778,-9772.609146770666,-9774.4997597475,-9776.75390625,-9772.4794921875,-9774.369140625,4.321351557111484,4.2744140625,-0.046937494611484,2.4307385802785575,2.384765625,-0.04597295527855749,1.8906129768329265,1.8896484375,-0.0009645393329265062
train,C4H3NO2,rxn8463,10,-9776.930498327778,-9773.300746274339,-9773.83830808143,-9776.75390625,-9773.2421875,-9773.861328125,3.629752053439006,3.51171875,-0.11803330343900598,3.092190246348764,2.892578125,-0.19961212134876405,0.5375618070902419,0.619140625,0.08157881790975807
train,C4H3NO2,rxn8464,10,-9776.930498303398,-9772.776679599228,-9775.48911499264,-9776.75390625,-9772.6875,-9775.345703125,4.15381870416968,4.06640625,-0.08741245416968013,1.4413833107573737,1.408203125,-0.03318018575737369,2.7124353934123064,2.658203125,-0.05423226841230644
train,C4H3NO2,rxn8465,10,-9776.930498303398,-9771.042805338868,-9774.063571039887,-9776.75390625,-9770.833984375,-9773.5498046875,5.887692964530288,5.919921875,0.03222891046971199,2.866927263510661,3.2041015625,0.33717429898933915,3.020765701019627,2.7158203125,-0.30494538851962716
train,C4H3NO2,rxn8466,10,-9776.930498327778,-9772.338263231662,-9775.41230801959,-9776.75390625,-9772.3876953125,-9775.3681640625,4.592235096115473,4.3662109375,-0.22602415861547343,1.518190308188423,1.3857421875,-0.13244812068842293,3.0740447879270505,2.98046875,-0.09357603792705049
train,C4H3NO2,rxn8467,10,-9776.930498327778,-9773.823428411135,-9775.373661887923,-9776.75390625,-9773.423828125,-9774.84765625,3.107069916643013,3.330078125,0.22300820835698687,1.556836439855033,1.90625,0.34941356014496705,1.5502334767879802,1.423828125,-0.12640535178798018
train,C4H3NO2,rxn9729,10,-9775.952169913002,-9772.986545434367,-9776.318568718156,-9775.8828125,-9773.0234375,-9776.2802734375,2.965624478634709,2.859375,-0.1062494786347088,-0.36639880515394907,-0.3974609375,-0.03106213234605093,3.332023283788658,3.2568359375,-0.07518734628865786
train,C4H3NO2,rxn9993,10,-9776.930498303398,-9773.330632959072,-9775.415841046193,-9776.75390625,-9773.16796875,-9775.07421875,3.5998653443257354,3.5859375,-0.01392784432573535,1.5146572572048171,1.6796875,0.16503024279518286,2.085208087120918,1.90625,-0.1789580871209182
train,C4H4N2,rxn0199,10,-7190.3241329355915,-7184.70122954969,-7186.959045904006,-7190.24169921875,-7184.58740234375,-7186.93798828125,5.622903385901736,5.654296875,0.03139348909826367,3.3650870315850625,3.3037109375,-0.061376094085062505,2.257816354316674,2.3505859375,0.09276958318332618
train,C4H4N2,rxn0200,10,-7190.3241329355915,-7185.386770231839,-7185.3914772040325,-7190.24169921875,-7185.13720703125,-7185.193359375,4.937362703752115,5.1044921875,0.1671294837478854,4.9326557315589525,5.04833984375,0.11568411219104746,0.004706972193162073,0.05615234375,0.05144537155683793
train,C4H4N2,rxn0201,10,-7190.3241329355915,-7186.148148308375,-7188.17968900034,-7190.24169921875,-7186.052734375,-7188.01123046875,4.175984627216167,4.18896484375,0.0129802165338333,2.1444439352517293,2.23046875,0.08602481474827073,2.0315406919644374,1.95849609375,-0.07304459821443743
train,C4H4N2,rxn0202,10,-7190.3241329355915,-7185.324427645317,-7185.911719563848,-7190.24169921875,-7185.2529296875,-7185.81103515625,4.999705290274505,4.98876953125,-0.010935759024505387,4.412413371743241,4.4306640625,0.01825069075675856,0.587291918531264,0.55810546875,-0.029186449781263946
train,C4H4N2,rxn0203,10,-7190.3241329355915,-7186.189098625597,-7187.891609303002,-7190.24169921875,-7186.13916015625,-7187.8046875,4.135034309994808,4.1025390625,-0.0324952474948077,2.4325236325894366,2.43701171875,0.004488086160563398,1.702510677405371,1.66552734375,-0.0369833336553711
train,C4H4N2,rxn0204,10,-7190.3241329355915,-7184.045479064646,-7186.055728678156,-7190.24169921875,-7184.3154296875,-7186.11279296875,6.278653870945163,5.92626953125,-0.35238433969516336,4.268404257435577,4.12890625,-0.13949800743557716,2.010249613509586,1.79736328125,-0.2128863322595862
train,C4H4N2,rxn0399,10,-7189.715666529734,-7185.5624532144675,-7185.746058092207,-7189.64453125,-7185.51416015625,-7186.08642578125,4.153213315266839,4.13037109375,-0.022842221516839345,3.969608437527313,3.55810546875,-0.41150296877731307,0.18360487773952627,0.572265625,0.3886607472604737
train,C4H4N2,rxn0400,10,-7189.715666534959,-7185.648269847418,-7188.90420977155,-7189.64453125,-7185.51611328125,-7188.76220703125,4.067396687541077,4.12841796875,0.06102128120892303,0.8114567634092964,0.88232421875,0.0708674553407036,3.2559399241317806,3.24609375,-0.009846174131780572
train,C4H4N2,rxn0401,10,-7189.715666534959,-7184.442009692659,-7187.844535951318,-7189.64453125,-7184.45166015625,-7187.63916015625,5.273656842300625,5.19287109375,-0.0807857485506247,1.8711305836413885,2.00537109375,0.1342405101086115,3.402526258659236,3.1875,-0.2150262586592362
train,C4H4N2,rxn0402,10,-7189.715666534959,-7186.982383801666,-7188.790441679503,-7189.64453125,-7186.93310546875,-7188.69921875,2.733282733292981,2.71142578125,-0.021856952042980993,0.9252248554566904,0.9453125,0.02008764454330958,1.8080578778362906,1.76611328125,-0.04194459658629057
train,C4H4N2,rxn1899,10,-7189.937855001116,-7187.187713532932,-7188.991317945263,-7189.8994140625,-7187.10107421875,-7188.92626953125,2.750141468183756,2.79833984375,0.04819837556624407,0.9465370558527866,0.97314453125,0.02660747539721342,1.8036044123309694,1.8251953125,0.021590900169030647
train,C4H4N2,rxn2373,10,-7187.729186772815,-7184.782086289948,-7186.155183559902,-7187.86865234375,-7184.865234375,-7186.078125,2.9471004828674268,3.00341796875,0.05631748588257324,1.5740032129133397,1.79052734375,0.21652413083666033,1.373097269954087,1.212890625,-0.1602066449540871
train,C4H4N2,rxn2374,10,-7187.729186772815,-7185.372397771522,-7186.866323347031,-7187.86865234375,-7185.51806640625,-7187.00244140625,2.3567890012936914,2.3505859375,-0.006203063793691399,0.8628634257847807,0.8662109375,0.003347511715219298,1.4939255755089107,1.484375,-0.009550575508910697
train,C4H4N2,rxn2375,10,-7187.729186772815,-7184.839944628572,-7186.531316669795,-7187.86865234375,-7185.08837890625,-7186.34033203125,2.889242144243326,2.7802734375,-0.10896870674332604,1.19787010302025,1.5283203125,0.3304502094797499,1.691372041223076,1.251953125,-0.43941891622307594
train,C4H4N2,rxn2730,10,-7190.533155079611,-7185.9069169667355,-7187.039528212436,-7190.33349609375,-7185.54736328125,-7186.85986328125,4.626238112875399,4.7861328125,0.15989469962460134,3.4936268671744983,3.4736328125,-0.01999405467449833,1.1326112457009003,1.3125,0.17988875429909967
train,C4H4N2,rxn2731,10,-7190.533155079721,-7186.24963748349,-7188.174586062888,-7190.33349609375,-7186.1162109375,-7188.01513671875,4.283517596230922,4.21728515625,-0.06623243998092221,2.3585690168329165,2.318359375,-0.04020964183291653,1.9249485793980057,1.89892578125,-0.026022798148005677
train,C4H4N2,rxn2732,10,-7190.533155079611,-7184.706922455434,-7185.778267195077,-7190.33349609375,-7184.5986328125,-7185.1611328125,5.826232624176555,5.73486328125,-0.09136934292655496,4.754887884533673,5.17236328125,0.41747539671632694,1.071344739642882,0.5625,-0.5088447396428819
train,C4H4N2,rxn2733,10,-7190.533155079721,-7184.93786605783,-7187.378281140424,-7190.33349609375,-7185.08203125,-7187.18408203125,5.595289021890494,5.25146484375,-0.34382417814049404,3.1548739392965217,3.1494140625,-0.005459876796521712,2.4404150825939723,2.10205078125,-0.33836430134397233
train,C4H4N2,rxn2734,10,-7190.533155079611,-7186.443907612249,-7188.513967931805,-7190.33349609375,-7186.240234375,-7188.2548828125,4.089247467361929,4.09326171875,0.0040142513880709885,2.0191871478054964,2.07861328125,0.05942613344450365,2.0700603195564327,2.0146484375,-0.05541188205643266
train,C4H4N2,rxn2735,10,-7190.533155079611,-7183.3448426372515,-7189.3521364843555,-7190.33349609375,-7183.13037109375,-7189.015625,7.188312442359347,7.203125,0.014812557640652813,1.1810185952554093,1.31787109375,0.1368524984945907,6.007293847103938,5.88525390625,-0.12203994085393788
train,C4H4N2,rxn2736,10,-7190.533155079721,-7184.809905390714,-7187.370765626767,-7190.33349609375,-7184.619140625,-7187.53955078125,5.7232496890064795,5.71435546875,-0.008894220256479457,3.162389452953903,2.7939453125,-0.36844414045390295,2.5608602360525765,2.92041015625,0.3595499201974235
train,C4H4N2,rxn2737,10,-7190.533155079611,-7186.760108589612,-7187.505068805128,-7190.33349609375,-7186.4501953125,-7187.322265625,3.7730464899987055,3.88330078125,0.11025429125129449,3.02808627448303,3.01123046875,-0.016855805733030138,0.7449602155156754,0.8720703125,0.12711009698432463
train,C4H4N2,rxn2738,10,-7190.533155079611,-7186.03493877536,-7187.27544538971,-7190.33349609375,-7185.80126953125,-7187.08837890625,4.498216304250491,4.5322265625,0.034010258249509207,3.257709689901276,3.2451171875,-0.012592502401275851,1.240506614349215,1.287109375,0.04660276065078506
train,C4H4N2,rxn2739,10,-7190.533155079611,-7184.248323313355,-7186.433307277826,-7190.33349609375,-7184.189453125,-7186.38037109375,6.284831766255593,6.14404296875,-0.1407887975055928,4.099847801784563,3.953125,-0.14672280178456276,2.18498396447103,2.19091796875,0.005934004278969951
train,C4H4N2,rxn2740,10,-7190.533155079611,-7185.989366462698,-7187.346154787842,-7190.33349609375,-7185.79736328125,-7187.18701171875,4.543788616912934,4.5361328125,-0.007655804412934231,3.187000291768527,3.146484375,-0.04051591676852695,1.3567883251444073,1.3896484375,0.03286011235559272
train,C4H4N2,rxn3978,10,-7189.52553323923,-7185.013253661639,-7186.626573449274,-7189.359375,-7185.1279296875,-7186.5517578125,4.5122795775905615,4.2314453125,-0.28083426509056153,2.8989597899562796,2.8076171875,-0.09134260245627956,1.613319787634282,1.423828125,-0.18949166263428197
train,C4H4N2,rxn3979,10,-7189.525533220019,-7185.619636196344,-7187.894951393025,-7189.359375,-7185.39208984375,-7187.64990234375,3.9058970236746973,3.96728515625,0.061388132575302734,1.6305818269938754,1.70947265625,0.07889082925612456,2.275315196680822,2.2578125,-0.017502696680821828
train,C4H4N2,rxn3980,10,-7189.525533220019,-7185.158574762665,-7185.739874529553,-7189.359375,-7185.15087890625,-7185.421875,4.366958457353576,4.20849609375,-0.1584623636035758,3.785658690465425,3.9375,0.15184130953457498,0.5812997668881508,0.27099609375,-0.31030367313815077
train,C4H4N2,rxn3981,10,-7189.525533220019,-7185.435339035121,-7185.646955609719,-7189.359375,-7185.50537109375,-7185.76025390625,4.090194184897882,3.85400390625,-0.23619027864788222,3.878577610299544,3.59912109375,-0.2794565165495442,0.21161657459833805,0.2548828125,0.04326623790166195
train,C4H4N2,rxn3982,10,-7189.525533220019,-7183.937187448639,-7186.040331585667,-7189.359375,-7184.04150390625,-7185.63525390625,5.588345771379863,5.31787109375,-0.27047467762986344,3.4852016343511423,3.72412109375,0.23891945939885773,2.103144137028721,1.59375,-0.5093941370287212
train,C4H4N2,rxn3983,10,-7189.525533220019,-7184.382069601966,-7184.950495736414,-7189.359375,-7184.30078125,-7184.85791015625,5.14346361805292,5.05859375,-0.08486986805291963,4.575037483604319,4.50146484375,-0.07357263985431928,0.5684261344486004,0.55712890625,-0.011297228198600351
train,C4H4N2,rxn3984,10,-7189.525533220019,-7184.80653188169,-7187.11276215635,-7189.359375,-7184.9462890625,-7186.80029296875,4.7190013383287805,4.4130859375,-0.30591540082878055,2.412771063668515,2.55908203125,0.14631096758148487,2.3062302746602654,1.85400390625,-0.4522263684102654
train,C4H4N2,rxn3985,10,-7189.525533220019,-7185.159153989944,-7187.042148142751,-7189.359375,-7185.18017578125,-7186.88037109375,4.3663792300749265,4.17919921875,-0.18718001132492645,2.483385077267485,2.47900390625,-0.0043811710174850305,1.8829941528074414,1.7001953125,-0.18279884030744142
train,C4H4N2,rxn3986,10,-7189.525533220019,-7181.88239088703,-7187.235523764705,-7189.359375,-7182.43115234375,-7186.72802734375,7.643142332988646,6.92822265625,-0.7149196767386456,2.2900094553133385,2.63134765625,0.34133820093666145,5.353132877675307,4.296875,-1.056257877675307
train,C4H4N2,rxn3987,10,-7189.525533220019,-7184.024667705538,-7186.3782750414275,-7189.359375,-7183.849609375,-7186.205078125,5.5008655144802105,5.509765625,0.00890011051978945,3.1472581785910734,3.154296875,0.007038696408926626,2.353607335889137,2.35546875,0.0018614141108628246
train,C4H4N2,rxn3988,10,-7189.52553323923,-7185.543038420455,-7187.394025292454,-7189.359375,-7185.359375,-7187.11376953125,3.9824948187751943,4.0,0.01750518122480571,2.131507946775855,2.24560546875,0.11409752197414491,1.8509868719993392,1.75439453125,-0.0965923407493392
train,C4H4N2,rxn9215,10,-7187.729186772815,-7183.770060017346,-7187.926637187035,-7187.86865234375,-7183.98681640625,-7187.728515625,3.959126755469697,3.8818359375,-0.07729081796969695,-0.19745041421992937,0.14013671875,0.33758713296992937,4.156577169689626,3.74169921875,-0.4148779509396263
train,C4H4N2,rxn9216,10,-7187.729186771646,-7183.780290715837,-7186.846194384748,-7187.86865234375,-7183.9638671875,-7186.9296875,3.9488960558092003,3.90478515625,-0.044110899559200334,0.8829923868979677,0.93896484375,0.05597245685203234,3.0659036689112327,2.9658203125,-0.10008335641123267
train,C4H4N2O,rxn10017,11,-9235.837645030584,-9232.946389313083,-9233.200413667419,-9235.7568359375,-9232.787109375,-9232.8798828125,2.891255717500826,2.9697265625,0.078470844999174,2.6372313631654833,2.876953125,0.23972176183451666,0.25402435433534265,0.0927734375,-0.16125091683534265
train,C4H4N2O,rxn6553,11,-9237.036636108693,-9231.70455122091,-9232.614346833461,-9236.7353515625,-9231.7763671875,-9232.69921875,5.332084887782912,4.958984375,-0.3731005127829121,4.422289275231378,4.0361328125,-0.38615646273137827,0.9097956125515338,0.9228515625,0.01305594994846615
train,C4H4N2O,rxn6554,11,-9237.036636112285,-9233.224837949054,-9233.663024203128,-9236.7353515625,-9233.0517578125,-9233.4560546875,3.8117981632312876,3.68359375,-0.12820441323128762,3.373611909157262,3.279296875,-0.09431503415726183,0.4381862540740258,0.404296875,-0.03388937907402578
train,C4H4N2O,rxn6555,11,-9237.036636108693,-9231.96120044995,-9232.31064656825,-9236.7353515625,-9231.6181640625,-9232.0498046875,5.075435658742208,5.1171875,0.041751841257791966,4.725989540442242,4.685546875,-0.04044266544224229,0.34944611829996575,0.431640625,0.08219450670003425
train,C4H4N2O,rxn6556,11,-9237.036636112285,-9232.385548814704,-9235.413008287616,-9236.7353515625,-9232.4384765625,-9235.384765625,4.651087297581398,4.296875,-0.35421229758139816,1.6236278246688016,1.3505859375,-0.2730418871688016,3.0274594729125965,2.9462890625,-0.08117041041259654
train,C4H4N2O,rxn6557,11,-9237.036636112285,-9232.818431213796,-9235.307634564178,-9236.7353515625,-9232.341796875,-9235.2822265625,4.218204898488693,4.3935546875,0.1753497890113067,1.7290015481066803,1.453125,-0.2758765481066803,2.489203350382013,2.9404296875,0.451226337117987
train,C4H4N2O,rxn6558,11,-9237.036636112285,-9234.54369597826,-9235.912046202602,-9236.7353515625,-9234.2373046875,-9235.587890625,2.492940134025048,2.498046875,0.0051067409749521175,1.1245899096829817,1.1474609375,0.02287102781701833,1.3683502243420662,1.3505859375,-0.017764286842066213
train,C4H4N2O,rxn6559,11,-9237.036636112285,-9232.773650611565,-9233.567685730115,-9236.7353515625,-9232.6572265625,-9233.5439453125,4.2629855007198785,4.078125,-0.18486050071987847,3.4689503821700782,3.19140625,-0.27754413217007823,0.7940351185498002,0.88671875,0.09268363145019975
train,C4H4N2O,rxn6560,11,-9237.036636112285,-9233.041252456434,-9235.043227621776,-9236.7353515625,-9232.7041015625,-9234.6162109375,3.9953836558506737,4.03125,0.035866344149326324,1.9934084905089549,2.119140625,0.12573213449104514,2.001975165341719,1.912109375,-0.08986579034171882
train,C4H4N2O,rxn6561,11,-9237.036636112285,-9232.553095199515,-9236.515457444133,-9236.7353515625,-9232.3818359375,-9236.1064453125,4.483540912769968,4.353515625,-0.1300252877699677,0.5211786681520607,0.62890625,0.10772758184793929,3.962362244617907,3.724609375,-0.23775286961790698
train,C4H4N2O,rxn6562,11,-9237.036636112285,-9234.404786929625,-9235.803953817043,-9236.7353515625,-9234.16015625,-9235.654296875,2.631849182660517,2.5751953125,-0.05665387016051682,1.2326822952418297,1.0810546875,-0.1516276077418297,1.399166887418687,1.494140625,0.09497373758131289
train,C4H4N2O,rxn6563,11,-9237.036636112285,-9232.002110573587,-9234.209357825022,-9236.7353515625,-9231.9453125,-9234.0927734375,5.03452553869829,4.7900390625,-0.2444864761982899,2.827278287262743,2.642578125,-0.1847001622627431,2.207247251435547,2.1474609375,-0.059786313935546787
train,C4H4N2O,rxn6564,11,-9237.036636112285,-9233.56566447217,-9235.703570130581,-9236.7353515625,-9233.349609375,-9235.412109375,3.4709716401157493,3.3857421875,-0.08522945261574932,1.3330659817038395,1.3232421875,-0.009823794203839498,2.13790565841191,2.0625,-0.07540565841190983
train,C4H4N2O,rxn6565,11,-9237.036636108693,-9235.700238456886,-9236.184108194488,-9236.7353515625,-9235.283203125,-9235.6796875,1.336397651806692,1.4521484375,0.11575078569330799,0.852527914204984,1.0556640625,0.20313614829501603,0.48386973760170804,0.396484375,-0.08738536260170804
train,C4H4N2O,rxn6566,11,-9237.036636112285,-9233.573020598618,-9233.67020254752,-9236.7353515625,-9233.2744140625,-9233.4052734375,3.4636155136668094,3.4609375,-0.00267801366680942,3.3664335647645203,3.330078125,-0.03635543976452027,0.09718194890228915,0.130859375,0.03367742609771085
train,C4H4N2O,rxn6567,11,-9237.036636108693,-9231.991834126278,-9234.81620903517,-9236.7353515625,-9231.7900390625,-9234.5390625,5.044801982414356,4.9453125,-0.09948948241435573,2.2204270735219325,2.1962890625,-0.02413801102193247,2.8243749088924233,2.7490234375,-0.07535147139242326
